17 870 148.361 51.388
18 870 42.205 59.090
19 870 93.374 81.787
0 871 100.000 100.000
1 871 125.000 100.000
2 871 75.000 100.000
3 871 100.000 125.000
4 871 100.000 75.000
5 871 98.908 102.334
6 871 19.522 113.151
7 871 129.539 95.511
8 871 152.885 37.294
9 871 89.962 89.195
10 871 54.061 78.464
11 871 78.809 35.330
12 871 57.368 136.781
13 871 22.374 130.621
14 871 159.317 96.472
15 871 146.105 120.070
16 871 70.041 136.483
17 871 148.821 50.164
18 871 41.232 61.749
19 871 94.456 83.336
0 872 100.000 100.000
1 872 125.000 100.000
2 872 75.000 100.000
3 872 100.000 125.000
4 872 100.000 75.000
5 872 99.388 102.987
6 872 18.068 114.262
7 872 129.710 94.604
8 872 152.386 39.351
9 872 89.235 89.736
10 872 54.646 80.997
11 872 81.532 36.637
12 872 56.814 135.092
13 872 20.167 130.079
14 872 159.605 93.675
15 872 147.710 119.727
16 872 69.685 136.220
17 872 149.398 49.974
18 872 42.774 59.980
19 872 94.846 85.289
0 873 100.000 100.000
1 873 125.000 100.000
2 873 75.000 100.000
3 873 100.000 125.000
4 873 100.000 75.000
5 873 97.254 101.324
6 873 17.879 112.365
7 873 131.182 96.157
8 873 152.051 40.372
9 873 86.748 92.414
10 873 56.201 83.927
11 873 79.272 36.961
12 873 56.331 133.216
13 873 21.925 129.520
14 873 162.406 94.594
15 873 145.718 117.938
16 873 68.076 137.326
17 873 151.055 47.286
18 873 40.632 60.681
19 873 97.421 83.802
0 874 100.000 100.000
1 874 125.000 100.000
2 874 75.000 100.000
3 874 100.000 125.000
4 874 100.000 75.000
5 874 96.528 103.049
6 874 19.765 114.702
7 874 133.190 98.868
8 874 151.318 43.281
9 874 85.299 90.773
10 874 58.704 83.320
11 874 78.334 34.744
12 874 55.377 133.442
13 874 21.276 131.192
14 874 162.998 92.136
15 874 145.753 116.392
16 874 69.368 134.618
17 874 152.768 49.455
18 874 39.222 60.867
19 874 99.389 82.820
0 875 100.000 100.000
1 875 125.000 100.000
2 875 75.000 100.000
3 875 100.000 125.000
4 875 100.000 75.000
5 875 96.719 104.728
6 875 18.809 112.342
7 875 135.961 99.659
8 875 152.906 43.403
9 875 82.358 88.774
10 875 57.805 82.186
11 875 76.193 36.557
12 875 54.321 136.289
13 875 20.737 134.152
14 875 165.822 91.327
15 875 147.557 116.270
16 875 71.526 137.325
17 875 153.072 50.280
18 875 38.901 60.248
19 875 100.461 80.073
0 876 100.000 100.000
1 876 125.000 100.000
2 876 75.000 100.000
3 876 100.000 125.000
4 876 100.000 75.000
5 876 98.051 107.434
6 876 16.822 110.837
7 876 133.412 99.542
8 876 155.318 40.961
9 876 85.171 91.195
10 876 58.166 84.973
11 876 78.728 39.265
12 876 55.975 137.260
13 876 20.977 133.984
14 876 165.969 91.231
15 876 150.075 116.387
16 876 69.744 139.110
17 876 150.530 52.089
18 876 40.735 60.653
19 876 102.244 78.115
0 877 100.000 100.000
1 877 125.000 100.000
2 877 75.000 100.000
3 877 100.000 125.000
4 877 100.000 75.000
5 877 99.956 107.277
6 877 17.821 110.191
7 877 132.214 99.105
8 877 153.724 42.523
9 877 85.423 91.234
10 877 57.992 82.089
11 877 76.200 36.513
12 877 56.137 136.133
13 877 22.085 131.884
14 877 163.096 92.317
15 877 151.459 117.323
16 877 66.766 140.449
17 877 150.464 50.874
18 877 43.417 58.054
19 877 100.897 78.104
0 878 100.000 100.000
1 878 125.000 100.000
2 878 75.000 100.000
3 878 100.000 125.000
4 878 100.000 75.000
5 878 97.781 109.466
6 878 15.230 112.401
7 878 130.829 98.595
8 878 155.971 41.440
9 878 86.861 92.914
10 878 57.125 81.524
11 878 77.283 36.197
12 878 54.792 138.085
13 878 20.464 133.212
14 878 160.429 92.525
15 878 153.061 116.077
16 878 67.023 143.082
17 878 148.596 47.954
18 878 46.223 58.100
19 878 100.857 80.517
0 879 100.000 100.000
1 879 125.000 100.000
2 879 75.000 100.000
3 879 100.000 125.000
4 879 100.000 75.000
5 879 98.914 107.763
6 879 15.440 113.267
7 879 130.386 100.369
8 879 158.158 40.453
9 879 89.728 90.835
10 879 54.932 81.436
11 879 75.890 37.179
12 879 53.845 139.307
13 879 21.190 132.974
14 879 158.003 89.790
15 879 150.702 115.671
16 879 67.679 145.165
17 879 148.497 45.748
18 879 46.928 57.202
19 879 101.286 77.794
0 880 100.000 100.000
1 880 125.000 100.000
2 880 75.000 100.000
3 880 100.000 125.000
4 880 100.000 75.000
5 880 101.004 105.692
6 880 16.783 112.384
7 880 128.816 101.599
8 880 160.975 40.153
9 880 86.750 89.447
10 880 55.817 79.623
11 880 75.750 36.222
12 880 51.815 141.764
13 880 20.252 135.762
14 880 158.792 89.022
15 880 149.638 113.420
16 880 67.255 143.431
17 880 149.123 45.410
18 880 45.622 55.192
19 880 98.402 79.520
0 881 100.000 100.000
1 881 125.000 100.000
2 881 75.000 100.000
3 881 100.000 125.000
4 881 100.000 75.000
5 881 100.009 108.310
6 881 15.599 114.539
7 881 131.785 104.378
8 881 163.463 38.947
9 881 88.615 91.407
10 881 56.314 77.573
11 881 73.532 36.830
12 881 51.917 142.036
13 881 21.411 133.829
14 881 159.711 91.737
15 881 152.445 115.910
16 881 68.621 141.844
17 881 151.667 45.015
18 881 47.359 55.072
19 881 100.694 78.067
0 882 100.000 100.000
1 882 125.000 100.000
2 882 75.000 100.000
3 882 100.000 125.000
4 882 100.000 75.000
5 882 98.157 107.144
6 882 16.377 113.595
7 882 130.611 106.758
8 882 163.576 36.936
9 882 91.461 90.666
10 882 56.173 76.599
11 882 72.968 38.096
12 882 50.762 144.402
13 882 23.610 134.714
14 882 161.721 92.417
15 882 152.874 117.487
16 882 66.979 144.413
17 882 152.550 45.859
18 882 45.111 54.897
19 882 102.879 80.833
0 883 100.000 100.000
1 883 125.000 100.000
2 883 75.000 100.000
3 883 100.000 125.000
4 883 100.000 75.000
5 883 98.916 108.470
6 883 16.782 110.652
7 883 128.006 107.952
8 883 163.474 36.803
9 883 89.226 92.940
10 883 55.606 77.766
11 883 75.782 40.095
12 883 48.517 142.972
13 883 21.533 131.912
14 883 161.196 93.015
15 883 150.192 119.050
16 883 68.286 143.024
17 883 154.532 48.706
18 883 47.585 55.970
19 883 100.768 79.283
0 884 100.000 100.000
1 884 125.000 100.000
2 884 75.000 100.000
3 884 100.000 125.000
4 884 100.000 75.000
5 884 101.581 106.152
6 884 16.543 112.569
7 884 127.382 110.421
8 884 162.026 39.563
9 884 88.196 93.369
10 884 57.334 80.039
11 884 76.587 40.226
12 884 46.272 143.635
13 884 19.869 134.786
14 884 161.861 95.925
15 884 148.829 120.857
16 884 66.268 143.475
17 884 155.356 50.711
18 884 50.362 56.854
19 884 99.707 78.787
0 885 100.000 100.000
1 885 125.000 100.000
2 885 75.000 100.000
3 885 100.000 125.000
4 885 100.000 75.000
5 885 101.074 107.313
6 885 18.268 114.353
7 885 124.876 109.538
8 885 164.204 36.682
9 885 86.209 92.957
10 885 59.811 81.489
11 885 76.377 41.902
12 885 45.688 140.698
13 885 21.188 132.645
14 885 162.238 96.373
15 885 150.048 121.674
16 885 65.862 145.529
17 885 154.795 52.899
18 885 51.231 55.661
19 885 99.416 78.720
0 886 100.000 100.000
1 886 125.000 100.000
2 886 75.000 100.000
3 886 100.000 125.000
4 886 100.000 75.000
5 886 103.126 108.547
6 886 17.177 115.305
7 886 122.191 112.065
8 886 162.260 35.174
9 886 85.612 92.913
10 886 57.672 82.721
11 886 73.744 41.499
12 886 48.391 142.567
13 886 19.793 133.071
14 886 162.970 95.208
15 886 148.436 122.121
16 886 66.386 144.192
17 886 156.917 54.335
18 886 52.263 57.851
19 886 101.163 79.853
0 887 100.000 100.000
1 887 125.000 100.000
2 887 75.000 100.000
3 887 100.000 125.000
4 887 100.000 75.000
5 887 101.173 108.360
6 887 18.340 114.311
7 887 120.380 114.028
8 887 164.216 32.766
9 887 83.940 90.031
10 887 57.561 81.385
11 887 72.235 43.888
12 887 49.466 139.870
13 887 22.708 132.609
14 887 160.578 93.280
15 887 147.194 121.975
16 887 64.907 144.994
17 887 157.150 52.480
18 887 54.176 55.795
19 887 99.614 78.935
0 888 100.000 100.000
1 888 125.000 100.000
2 888 75.000 100.000
3 888 100.000 125.000
4 888 100.000 75.000
5 888 100.118 105.796
6 888 15.630 112.802
7 888 118.173 111.603
8 888 161.386 34.018
9 888 83.134 89.170
10 888 57.767 81.377
11 888 74.059 46.624
12 888 48.067 142.856
13 888 20.022 130.521
14 888 162.951 95.187
15 888 148.245 124.653
16 888 64.267 142.421
17 888 157.712 50.418
18 888 56.054 57.930
19 888 97.403 77.330
0 889 100.000 100.000
1 889 125.000 100.000
2 889 75.000 100.000
3 889 100.000 125.000
4 889 100.000 75.000
5 889 101.923 103.009
6 889 15.547 112.903
7 889 118.691 113.670
8 889 163.320 35.414
9 889 85.449 91.591
10 889 56.863 82.834
11 889 75.435 45.484
12 889 50.833 145.445
13 889 22.867 131.219
14 889 165.197 92.847
15 889 149.397 126.803
16 889 63.151 142.398
17 889 155.440 53.009
18 889 55.648 56.314
19 889 100.156 78.121
0 890 100.000 100.000
1 890 125.000 100.000
2 890 75.000 100.000
3 890 100.000 125.000
4 890 100.000 75.000
5 890 99.712 101.675
6 890 14.024 114.943
7 890 118.274 115.140
8 890 161.125 37.527
9 890 86.477 93.826
10 890 57.805 85.185
11 890 76.731 43.909
12 890 48.621 147.689
13 890 19.871 130.834
14 890 162.636 90.097
15 890 147.320 125.689
16 890 63.526 141.711
17 890 157.292 54.015
18 890 55.168 55.986
19 890 102.420 76.957
0 891 100.000 100.000
1 891 125.000 100.000
2 891 75.000 100.000
3 891 100.000 125.000
4 891 100.000 75.000
5 891 100.827 102.832
6 891 14.000 117.420
7 891 118.305 116.611
8 891 161.682 35.183
9 891 83.949 92.533
10 891 59.331 86.581
11 891 78.829 45.305
12 891 49.220 147.603
13 891 19.952 130.839
14 891 160.225 90.660
15 891 144.550 127.485
16 891 65.901 142.649
17 891 156.607 52.473
18 891 55.306 55.432
19 891 102.469 78.204
0 892 100.000 100.000
1 892 125.000 100.000
2 892 75.000 100.000
3 892 100.000 125.000
4 892 100.000 75.000
5 892 102.230 100.363
6 892 15.904 116.540
7 892 117.828 117.186
8 892 164.640 35.949
9 892 84.914 91.824
10 892 62.291 88.134
11 892 79.047 43.267
12 892 49.092 147.747
13 892 17.024 133.535
14 892 161.513 88.600
15 892 141.560 128.315
16 892 66.224 143.689
17 892 159.269 51.215
18 892 53.232 53.591
19 892 100.734 77.723
0 893 100.000 100.000
1 893 125.000 100.000
2 893 75.000 100.000
3 893 100.000 125.000
4 893 100.000 75.000
5 893 99.336 100.458
6 893 17.267 117.811
7 893 115.001 117.387
8 893 161.938 35.351
9 893 84.575 94.130
10 893 63.852 88.638
11 893 81.979 42.494
12 893 49.941 146.827
13 893 15.728 133.827
14 893 160.983 90.950
15 893 140.121 128.199
16 893 66.610 146.351
17 893 158.542 51.306
18 893 52.739 52.826
19 893 102.944 76.749
0 894 100.000 100.000
1 894 125.000 100.000
2 894 75.000 100.000
3 894 100.000 125.000
4 894 100.000 75.000
5 894 99.285 98.064
6 894 16.817 116.937
7 894 112.274 118.400
8 894 163.712 37.277
9 894 82.818 92.952
10 894 66.409 86.174
11 894 79.271 43.249
12 894 49.575 147.358
13 894 14.000 135.145
14 894 158.791 91.125
15 894 142.889 127.771
16 894 68.161 144.635
17 894 160.166 52.527
18 894 52.632 51.278
19 894 104.006 74.346
0 895 100.000 100.000
1 895 125.000 100.000
2 895 75.000 100.000
3 895 100.000 125.000
4 895 100.000 75.000
5 895 99.256 98.407
6 895 14.466 118.634
7 895 114.311 116.046
8 895 162.411 37.160
9 895 80.740 95.065
10 895 64.270 87.163
11 895 77.102 42.499
12 895 51.483 146.380
13 895 14.000 132.492
14 895 157.843 91.664
15 895 140.078 130.732
16 895 69.480 145.630
17 895 160.682 52.830
18 895 50.884 53.358
19 895 103.415 74.095
0 896 100.000 100.000
1 896 125.000 100.000
2 896 75.000 100.000
3 896 100.000 125.000
4 896 100.000 75.000
5 896 99.378 98.277
6 896 14.000 116.218
7 896 112.599 114.260
8 896 164.172 35.853
9 896 80.897 96.700
10 896 61.627 84.342
11 896 74.579 40.839
12 896 49.428 145.224
13 896 16.621 135.407
14 896 157.794 94.506
15 896 138.745 130.358
16 896 69.889 148.401
17 896 160.159 55.773
18 896 50.364 52.683
19 896 103.487 74.074
0 897 100.000 100.000
1 897 125.000 100.000
2 897 75.000 100.000
3 897 100.000 125.000
4 897 100.000 75.000
5 897 97.546 95.876
6 897 14.634 115.484
7 897 110.470 112.191
8 897 165.840 36.644
9 897 78.231 94.695
10 897 60.126 82.120
11 897 76.959 39.561
12 897 48.661 146.685
13 897 16.331 137.496
14 897 160.514 92.613
15 897 136.218 129.572
16 897 70.272 145.661
17 897 158.733 58.311
18 897 52.469 50.679
19 897 105.659 76.370
0 898 100.000 100.000
1 898 125.000 100.000
2 898 75.000 100.000
3 898 100.000 125.000
4 898 100.000 75.000
5 898 94.618 93.292
6 898 14.049 112.744
7 898 110.724 109.879
8 898 163.918 37.118
9 898 78.158 95.015
10 898 61.754 82.035
11 898 77.644 40.063
12 898 47.951 144.847
13 898 14.000 135.339
14 898 159.860 91.551
15 898 136.528 131.444
16 898 72.419 144.478
17 898 156.665 56.179
18 898 54.265 49.236
19 898 105.991 74.876
0 899 100.000 100.000
1 899 125.000 100.000
2 899 75.000 100.000
3 899 100.000 125.000
4 899 100.000 75.000
5 899 94.883 92.650
6 899 15.394 111.210
7 899 110.493 109.652
8 899 162.720 34.368
9 899 80.816 97.041
10 899 63.983 84.516
11 899 74.834 37.978
12 899 49.025 145.635
13 899 15.873 137.859
14 899 161.588 92.177
15 899 135.019 131.886
16 899 69.457 141.990
17 899 155.247 58.763
18 899 55.993 51.476
19 899 106.398 76.342
0 900 100.000 100.000
1 900 125.000 100.000
2 900 75.000 100.000
3 900 100.000 125.000
4 900 100.000 75.000
5 900 96.868 94.537
6 900 17.220 111.904
7 900 111.895 111.734
8 900 161.990 35.314
9 900 81.412 99.371
10 900 65.340 83.971
11 900 75.147 39.641
12 900 47.762 148.448
13 900 14.196 135.330
14 900 159.147 93.710
15 900 135.113 129.551
16 900 71.605 144.119
17 900 156.048 57.636
18 900 58.685 50.527
19 900 103.914 77.565
0 901 100.000 100.000
1 901 125.000 100.000
2 901 75.000 100.000
3 901 100.000 125.000
4 901 100.000 75.000
5 901 94.808 95.354
6 901 16.889 112.427
7 901 108.908 110.605
8 901 159.221 34.481
9 901 78.420 100.840
10 901 67.095 85.811
11 901 77.563 39.360
12 901 46.537 150.353
13 901 14.000 133.606
14 901 156.278 91.338
15 901 136.969 128.674
16 901 74.067 142.749
17 901 155.891 60.314
18 901 56.600 49.496
19 901 106.774 78.163
0 902 100.000 100.000
1 902 125.000 100.000
2 902 75.000 100.000
3 902 100.000 125.000
4 902 100.000 75.000
5 902 96.551 95.084
6 902 15.496 110.762
7 902 111.055 113.229
8 902 157.814 35.191
9 902 78.904 103.367
10 902 67.246 82.833
11 902 80.219 37.842
12 902 44.177 148.726
13 902 15.487 136.600
14 902 155.011 89.453
15 902 137.750 131.454
16 902 71.492 144.750
17 902 152.993 58.321
18 902 58.155 49.201
19 902 105.177 75.556
0 903 100.000 100.000
1 903 125.000 100.000
2 903 75.000 100.000
3 903 100.000 125.000
4 903 100.000 75.000
5 903 97.426 92.357
6 903 15.429 113.450
7 903 109.504 114.341
8 903 155.032 32.351
9 903 79.107 102.803
10 903 66.240 82.275
11 903 77.786 36.775
12 903 43.554 148.057
13 903 14.218 133.968
14 903 154.656 92.156
15 903 137.150 132.051
16 903 73.753 144.022
17 903 153.806 58.824
18 903 58.267 47.831
19 903 103.691 72.972
0 904 100.000 100.000
1 904 125.000 100.000
2 904 75.000 100.000
3 904 100.000 125.000
4 904 100.000 75.000
5 904 94.499 93.255
6 904 14.861 111.089
7 904 112.433 116.869
8 904 154.768 32.162
9 904 80.628 102.470
10 904 68.938 83.867
11 904 76.118 36.657
12 904 43.998 146.916
13 904 14.000 132.180
14 904 157.598 89.378
15 904 137.317 129.715
16 904 76.063 143.676
17 904 154.249 60.377
18 904 60.260 50.787
19 904 102.359 70.113
0 905 100.000 100.000
1 905 125.000 100.000
2 905 75.000 100.000
3 905 100.000 125.000
4 905 100.000 75.000
5 905 97.031 91.863
6 905 14.000 113.758
7 905 114.294 115.875
8 905 155.319 31.849
9 905 78.992 100.870
10 905 69.910 82.685
11 905 76.506 36.100
12 905 45.206 145.971
13 905 16.641 130.553
14 905 160.512 89.258
15 905 138.395 131.626
16 905 77.424 142.837
17 905 156.690 62.636
18 905 61.803 49.654
19 905 103.527 70.627
0 906 100.000 100.000
1 906 125.000 100.000
2 906 75.000 100.000
3 906 100.000 125.000
4 906 100.000 75.000
5 906 95.111 92.622
6 906 16.880 112.045
7 906 113.610 113.545
8 906 156.757 31.715
9 906 80.981 99.282
10 906 72.877 80.984
11 906 76.913 34.921
12 906 44.772 148.449
13 906 15.279 130.525
14 906 161.848 91.833
15 906 136.571 133.104
16 906 77.785 141.931
17 906 156.846 64.783
18 906 64.622 48.115
19 906 104.258 72.822
0 907 100.000 100.000
1 907 125.000 100.000
2 907 75.000 100.000
3 907 100.000 125.000
4 907 100.000 75.000
5 907 96.064 91.950
6 907 16.599 109.600
7 907 114.817 116.491
8 907 159.511 30.356
9 907 79.186 97.028
10 907 74.467 83.488
11 907 76.257 37.544
12 907 44.354 147.641
13 907 15.634 128.132
14 907 164.085 93.781
15 907 136.346 130.855
16 907 80.070 139.659
17 907 154.664 61.930
18 907 65.807 48.640
19 907 104.932 75.429
0 908 100.000 100.000
1 908 125.000 100.000
2 908 75.000 100.000
3 908 100.000 125.000
4 908 100.000 75.000
5 908 95.290 90.528
6 908 15.413 107.851
7 908 115.373 117.655
8 908 159.198 27.965
9 908 77.961 99.891
10 908 75.343 82.652
11 908 73.286 39.788
12 908 44.950 146.065
13 908 16.603 127.985
14 908 166.124 91.376
15 908 136.592 130.226
16 908 82.793 140.159
17 908 152.569 60.863
18 908 66.433 50.754
19 908 102.260 72.572
0 909 100.000 100.000
1 909 125.000 100.000
2 909 75.000 100.000
3 909 100.000 125.000
4 909 100.000 75.000
5 909 97.834 89.865
6 909 14.000 105.139
7 909 112.854 120.405
8 909 161.112 28.969
9 909 79.461 97.390
10 909 74.303 80.095
11 909 70.708 40.300
12 909 43.105 144.612
13 909 15.117 129.613
14 909 166.865 91.461
15 909 134.428 127.753
16 909 81.179 137.440
17 909 154.008 60.935
18 909 67.363 48.913
19 909 104.383 73.568
0 910 100.000 100.000
1 910 125.000 100.000
2 910 75.000 100.000
3 910 100.000 125.000
4 910 100.000 75.000
5 910 97.087 90.302
6 910 14.000 106.221
7 910 115.554 122.884
8 910 163.032 31.085
9 910 79.329 95.570
10 910 76.896 77.536
11 910 69.291 38.875
12 910 40.855 145.670
13 910 17.781 129.410
14 910 167.634 92.230
15 910 133.905 130.159
16 910 80.355 136.342
17 910 153.522 61.570
18 910 65.122 46.344
19 910 107.330 73.849
0 911 100.000 100.000
1 911 125.000 100.000
2 911 75.000 100.000
3 911 100.000 125.000
4 911 100.000 75.000
5 911 99.359 87.428
6 911 14.000 103.711
7 911 116.918 122.270
8 911 161.756 30.969
9 911 76.708 96.348
10 911 79.744 75.876
11 911 66.465 37.012
12 911 39.425 143.368
13 911 18.547 130.055
14 911 167.175 90.366
15 911 136.383 130.816
16 911 77.752 138.428
17 911 153.129 58.660
18 911 63.585 44.696
19 911 107.795 71.256
0 912 100.000 100.000
1 912 125.000 100.000
2 912 75.000 100.000
3 912 100.000 125.000
4 912 100.000 75.000
5 912 99.789 85.797
6 912 14.000 102.771
7 912 118.648 122.472
8 912 164.069 31.779
9 912 76.122 96.074
10 912 77.355 75.159
11 912 67.080 36.779
12 912 37.986 145.443
13 912 18.953 132.129
14 912 165.167 88.485
15 912 134.493 131.505
16 912 79.322 136.976
17 912 154.232 57.330
18 912 66.354 46.504
19 912 109.277 70.831
0 913 100.000 100.000
1 913 125.000 100.000
2 913 75.000 100.000
3 913 100.000 125.000
4 913 100.000 75.000
5 913 101.010 86.050
6 913 14.044 105.003
7 913 120.951 119.918
8 913 165.768 30.115
9 913 73.400 94.619
10 913 77.985 75.278
11 913 66.003 36.777
12 913 35.497 144.446
13 913 20.168 132.692
14 913 166.127 89.650
15 913 136.118 133.964
16 913 80.513 134.978
17 913 154.121 57.204
18 913 67.012 44.535
19 913 108.415 68.419
0 914 100.000 100.000
1 914 125.000 100.000
2 914 75.000 100.000
3 914 100.000 125.000
4 914 100.000 75.000
5 914 98.921 87.329
6 914 14.000 104.344
7 914 119.363 117.928
8 914 165.243 32.433
9 914 76.199 93.990
10 914 75.120 73.152
11 914 64.947 35.559
12 914 35.708 141.487
13 914 20.903 131.761
14 914 166.842 90.057
15 914 136.057 135.582
16 914 81.842 137.799
17 914 155.901 55.377
18 914 68.996 47.395
19 914 110.531 67.314
0 915 100.000 100.000
1 915 125.000 100.000
2 915 75.000 100.000
3 915 100.000 125.000
4 915 100.000 75.000
5 915 97.999 87.715
6 915 14.861 102.221
7 915 120.682 116.545
8 915 162.755 29.819
9 915 77.252 96.916
10 915 77.899 72.889
11 915 63.257 35.725
12 915 33.598 140.617
13 915 23.650 131.539
14 915 166.429 87.677
15 915 135.245 135.915
16 915 83.224 135.761
17 915 154.149 57.156
18 915 69.254 46.564
19 915 113.269 64.506
0 916 100.000 100.000
1 916 125.000 100.000
2 916 75.000 100.000
3 916 100.000 125.000
4 916 100.000 75.000
5 916 100.685 88.912
6 916 15.329 100.217
7 916 119.199 117.370
8 916 160.591 29.617
9 916 80.021 98.947
10 916 75.926 70.552
11 916 65.585 36.823
12 916 33.728 138.834
13 916 21.681 131.187
14 916 167.727 90.567
15 916 136.820 134.659
16 916 82.318 133.864
17 916 153.981 54.196
18 916 69.957 48.634
19 916 113.571 62.333
0 917 100.000 100.000
1 917 125.000 100.000
2 917 75.000 100.000
3 917 100.000 125.000
4 917 100.000 75.000
5 917 100.505 90.889
6 917 14.000 101.309
7 917 117.160 118.048
8 917 160.170 31.945
9 917 80.797 97.905
10 917 73.868 71.941
11 917 64.549 35.815
12 917 34.835 135.951
13 917 24.423 133.497
14 917 164.921 88.256
15 917 135.642 134.885
16 917 80.853 131.638
17 917 153.556 52.233
18 917 71.097 45.711
19 917 113.081 65.309
0 918 100.000 100.000
1 918 125.000 100.000
2 918 75.000 100.000
3 918 100.000 125.000
4 918 100.000 75.000
5 918 98.313 89.333
6 918 14.000 102.784
7 918 117.333 115.065
8 918 162.597 32.963
9 918 81.893 100.168
10 918 74.707 70.126
11 918 64.290 37.656
12 918 35.281 138.834
13 918 26.028 131.346
14 918 167.661 85.437
15 918 136.279 137.113
16 918 82.110 129.965
17 918 153.088 54.632
18 918 70.655 45.024
19 918 113.430 66.670
0 919 100.000 100.000
1 919 125.000 100.000
2 919 75.000 100.000
3 919 100.000 125.000
4 919 100.000 75.000
5 919 97.146 87.825
6 919 16.149 101.309
7 919 116.004 113.581
8 919 165.254 32.300
9 919 81.509 98.751
10 919 74.493 67.309
11 919 64.570 36.397
12 919 36.687 139.148
13 919 23.627 132.719
14 919 165.231 84.880
15 919 134.135 139.785
16 919 84.091 127.984
17 919 150.110 52.410
18 919 68.230 44.176
19 919 112.337 63.779
0 920 100.000 100.000
1 920 125.000 100.000
2 920 75.000 100.000
3 920 100.000 125.000
4 920 100.000 75.000
5 920 97.805 89.662
6 920 16.840 104.178
7 920 115.498 114.966
8 920 166.891 30.033
9 920 83.527 100.001
10 920 73.728 68.498
11 920 65.747 34.196
12 920 38.446 139.464
13 920 20.915 132.739
14 920 165.520 87.785
15 920 135.022 140.601
16 920 82.501 130.512
17 920 151.551 55.138
18 920 70.335 43.013
19 920 115.307 61.825
0 921 100.000 100.000
1 921 125.000 100.000
2 921 75.000 100.000
3 921 100.000 125.000
4 921 100.000 75.000
5 921 96.844 91.884
6 921 15.031 103.363
7 921 117.128 112.488
8 921 169.379 31.691
9 921 85.430 98.917
10 921 74.842 70.507
11 921 65.526 35.421
12 921 38.759 137.527
13 921 18.157 130.233
14 921 165.191 87.974
15 921 132.134 139.028
16 921 81.029 133.295
17 921 153.365 55.340
18 921 72.121 40.054
19 921 116.863 61.651
0 922 100.000 100.000
1 922 125.000 100.000
2 922 75.000 100.000
3 922 100.000 125.000
4 922 100.000 75.000
5 922 98.865 91.475
6 922 16.827 105.460
7 922 115.985 114.894
8 922 167.447 34.641
9 922 83.751 101.661
10 922 73.813 71.660
11 922 64.296 36.806
12 922 39.337 135.614
13 922 17.113 131.994
14 922 165.572 87.631
15 922 131.804 139.626
16 922 83.924 130.824
17 922 154.449 57.051
18 922 75.057 41.839
19 922 115.204 62.903
0 923 100.000 100.000
1 923 125.000 100.000
2 923 75.000 100.000
3 923 100.000 125.000
4 923 100.000 75.000
5 923 100.417 91.281
6 923 19.656 105.113
7 923 114.485 116.497
8 923 168.544 32.168
9 923 83.085 101.958
10 923 76.687 73.753
11 923 67.103 37.228
12 923 41.806 132.847
13 923 18.652 134.263
14 923 166.528 90.417
15 923 129.893 141.285
16 923 82.133 132.080
17 923 155.019 56.307
18 923 72.104 41.923
19 923 113.838 62.498
0 924 100.000 100.000
1 924 125.000 100.000
2 924 75.000 100.000
3 924 100.000 125.000
4 924 100.000 75.000
5 924 101.907 89.060
6 924 19.702 105.580
7 924 114.583 117.201
8 924 166.908 33.289
9 924 85.609 100.643
10 924 79.102 75.196
11 924 68.590 38.611
12 924 42.240 134.378
13 924 18.527 136.567
14 924 168.602 88.177
15 924 127.524 143.724
16 924 81.103 131.444
17 924 152.311 58.006
18 924 74.198 40.191
19 924 114.898 63.987
0 925 100.000 100.000
1 925 125.000 100.000
2 925 75.000 100.000
3 925 100.000 125.000
4 925 100.000 75.000
5 925 104.198 90.120
6 925 21.997 103.453
7 925 113.776 118.058
8 925 169.568 35.453
9 925 85.682 100.718
10 925 76.731 76.834
11 925 67.139 37.021
12 925 42.692 133.754
13 925 16.984 137.837
14 925 170.981 85.228
15 925 124.548 142.147
16 925 81.627 132.137
17 925 155.193 60.104
18 925 76.853 41.112
19 925 113.681 62.647
0 926 100.000 100.000
1 926 125.000 100.000
2 926 75.000 100.000
3 926 100.000 125.000
4 926 100.000 75.000
5 926 103.974 92.524
6 926 22.954 105.670
7 926 112.634 115.720
8 926 172.346 35.165
9 926 86.171 102.688
10 926 78.194 74.646
11 926 67.980 39.578
12 926 41.401 132.147
13 926 18.595 139.819
14 926 173.942 82.883
15 926 123.894 144.767
16 926 83.029 130.634
17 926 155.671 62.621
18 926 75.109 41.779
19 926 112.658 63.407
0 927 100.000 100.000
1 927 125.000 100.000
2 927 75.000 100.000
3 927 100.000 125.000
4 927 100.000 75.000
5 927 105.237 92.930
6 927 20.279 107.545
7 927 113.858 116.153
8 927 171.922 35.203
9 927 85.057 102.732
10 927 76.532 75.678
11 927 66.960 40.574
12 927 43.185 129.579
13 927 18.457 138.676
14 927 175.885 85.829
15 927 124.958 144.700
16 927 85.761 128.897
17 927 158.648 63.534
18 927 72.696 42.899
19 927 112.453 66.151
0 928 100.000 100.000
1 928 125.000 100.000
2 928 75.000 100.000
3 928 100.000 125.000
4 928 100.000 75.000
5 928 102.801 95.458
6 928 21.100 105.705
7 928 114.804 117.005
8 928 168.937 35.250
9 928 83.364 103.235
10 928 74.424 73.862
11 928 68.229 39.503
12 928 40.267 132.005
13 928 17.910 139.203
14 928 174.926 88.552
15 928 123.956 146.295
16 928 87.129 127.242
17 928 160.237 66.306
18 928 75.275 44.000
19 928 111.809 64.325
0 929 100.000 100.000
1 929 125.000 100.000
2 929 75.000 100.000
